,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
23817,0.594182732845055,-2.15455919340864,-0.6551264328247925,-0.5909088192314864,0.8764944293718986,0.08835846056164502,2.9523210396420243,-0.39185638541536555,-0.7233199274704043,1.3169533336654509,-1.0759141848865832
23818,0.31295278053849557,-1.1954575748648133,-1.2085789923351846,-0.3333652417014389,0.8764944293718986,-0.15641106683047548,-0.7758255676007354,-0.39144444565909564,-0.9459198929862679,-0.20647596044249833,-0.6677747890140385
23820,1.3144057814350234,0.057913858459505786,1.28195752546158,0.7478567084662672,-1.1409085631229925,-0.35632243382403983,-0.6906859319579469,-0.39185638541536555,-0.6219631708378209,0.46775885319631394,-0.8494545110018444
23821,1.5270430624473,-0.26905260240770756,-1.4853052720903808,0.8064791596176079,0.8764944293718986,-0.3787515140233179,0.20559162407077589,-0.39185638541536555,0.9048031632479292,0.988370544740207,-0.9617939429354924
23822,-2.533643078174237,0.03066665338723796,-0.9318527125799886,-0.150911095983221,0.8764944293718986,0.7612308665399838,-0.7690933876606099,-0.3913618857079434,-0.9529763760429668,-1.7512417992858536,2.624609031358401
23823,-1.168648919418011,0.5483635497603268,-0.9318527125799886,0.7412699162020714,-1.1409085631229925,-0.6956841690131153,-0.7108824717783236,-0.39185638541536555,0.22481479596604048,-1.4482628640430957,-0.2972550047599617
23824,-0.036869843062345836,-0.4924796840003038,0.7285049659511879,0.5459715255686722,0.8764944293718986,-0.480169963620053,-0.42050111036090576,-0.39185638541536555,-0.5513983402708326,-0.0955259278183901,0.19150314461054133
23825,-0.6542038847108901,-1.1573114877636381,0.7285049659511879,0.3055536079255334,0.8764944293718986,0.7904861885390421,0.3447233428333718,-0.39185638541536555,-0.6424911215482175,0.6725896826562066,0.07374708220717265
23827,-0.0025735074152044455,0.10695882758958788,-0.6551264328247925,0.522259073417568,-1.1409085631229925,1.0245287645315078,-0.7767231915927522,-0.39185638541536555,-0.8804870500968787,-1.2562339614244469,-1.444096655992767
23830,-0.030010575932917557,-0.5960190632749215,-0.9318527125799886,0.19127276214173977,0.8764944293718986,-0.5084501082191426,-0.7573345133651904,-0.39185638541536555,-0.5321533864798357,-1.5336090429847178,1.4140663217933391
23832,-0.8531226314643101,-0.49792912501475733,0.17505240644079573,0.012112012555619878,0.8764944293718986,-0.4928472698196449,-0.32849465117918913,-0.39185638541536555,-0.8201861948850884,-1.162353164588663,-0.7046152962498753
23834,0.6764939383981943,-0.10556937197410059,-0.6551264328247925,0.11651266994311973,0.8764944293718986,-0.7561451678111688,-0.5125075695426224,-0.39185638541536555,-0.7586023427538986,0.6768569916032876,-0.518223847757587
23835,-0.4552851379574708,-2.1763569574664543,0.7285049659511879,-0.1802223215588915,0.8764944293718986,-0.7961274412098817,2.7009863218773353,-0.39185638541536555,-0.4359286175248514,-0.6588107088330941,-0.9633521517007544
23837,-0.4621444050868991,-0.9447832881999492,-1.2085789923351846,-0.11369571969051606,-1.1409085631229925,-0.45286499642093203,-0.29707781145860296,-0.39185638541536555,-0.3653637869578629,-0.010179748876768206,0.47008861171416194
23838,0.1689081708205025,-1.2880980721105235,-1.4853052720903808,-0.3373173170599561,0.8764944293718986,-0.4401876902213402,-0.4312725982651067,-0.39185638541536555,-0.5193234172858378,-1.6616283113971506,0.3304805263884302
23839,1.040035096257893,-0.2472548383498933,0.4517786861959918,-0.08504317334126504,-1.1409085631229925,-0.24417703282765008,-0.3060540513787704,-0.39185638541536555,-0.7502628627778,-0.39850486306114763,-1.0737252725734772
23840,1.2732501786584536,-1.2717497490671628,-1.2085789923351846,0.006513239131053513,0.8764944293718986,-0.40508130382247026,0.6723560999194849,-0.39185638541536555,-0.5129084326888388,0.28853187741890796,-0.5194481546445786
23841,-1.6350790842191334,-2.1000647832641044,-1.2085789923351846,-2.017937363269461,-1.1409085631229925,-0.5055245760192368,0.34921146279345555,-0.3917961854509837,-0.47441852510684507,-1.804583161124367,-1.3358011468070605
23842,0.4364195888682046,0.10695882758958788,-1.4853052720903808,0.4656126599454861,0.8764944293718986,0.5466918385468904,-0.4007533825365373,-0.39185638541536555,0.07727015023506469,-0.13819901728920106,0.14850400273105022
23843,-0.3249590624983335,1.0606110051189612,-0.9318527125799886,0.4633072826530178,-1.1409085631229925,-0.3650990304237574,1.2692760546106223,-0.39078568604886016,-0.2755540025998777,1.124924431046802,2.7826188201977042
23845,-1.2852564606182912,-0.2145581922631719,-0.9318527125799886,0.24396710025530452,0.8764944293718986,0.06885491256227287,-0.7826026287404619,-0.39185638541536555,0.5263190720249912,-0.6417414730447698,2.4193335766394863
23847,-0.7433743573934577,0.9080266567142615,0.17505240644079573,1.3887515957724978,-1.1409085631229925,-0.5435564946180125,-0.47031924191783525,-0.39183578842755207,4.670399121686312,-0.7612261235630402,-1.1488531951843215
23848,0.7519458768219054,0.34128479121109123,0.4517786861959918,0.750820764985155,-1.1409085631229925,1.5316210125151837,0.2908659033123669,-0.39185638541536555,-0.46158855591284725,0.8006089510686388,1.8151195778048115
23849,1.2115167744935993,0.15600379671967,-1.2085789923351846,0.4781275652474578,0.8764944293718986,1.9119401985029403,0.048507425467845,-0.39185638541536555,0.23764476516003838,1.504714927337019,-1.1539359237757714
23851,0.9645831578341819,0.19959932483529852,-1.4853052720903808,0.8608201957972216,0.8764944293718986,-0.5260033014185775,-0.31054217133885414,-0.36700240012058166,-0.5064934480918398,-1.2263627987948793,-0.503977367618049
23852,-0.13975885000377,-0.2962998074799754,-1.2085789923351846,0.5202830357383094,0.8764944293718986,1.8534295545048238,0.5197600212766376,-0.39185638541536555,-0.6591700815004149,-1.1410166198532574,1.005778525086008
23853,0.299234246279639,-1.8166938505125192,-1.2085789923351846,-2.4161089556400843,0.8764944293718986,0.21513152255756393,0.5422006210770562,1.2937426172758644,0.4300943030700069,-1.6616283113971506,0.7072331457035541
23855,-1.196085987935724,-1.522424035732027,-1.4853052720903808,0.09905767044300144,0.8764944293718986,-0.6732550888138373,1.7539930102996657,-0.39092328596744724,-0.5193234172858378,-1.3842532298368795,-1.3335380340765612
23856,0.18948597220878732,-1.7785477634113442,-0.10167387331440034,-0.4674064642778191,0.8764944293718986,-0.631322460615187,2.0771376474256953,-0.39185638541536555,-0.14083932606289964,-0.14673363518336324,-1.0790677026258035
23857,-1.2715379263594346,-2.770346028041893,-0.3784001530695964,-1.4228206821993892,0.8764944293718986,-0.6888579272133349,3.329323116289059,-0.39185638541536555,-0.5385683710768346,-0.7868299772455267,0.16178587744447379
23858,0.28551571202078246,0.6519029290349438,-0.10167387331440034,0.47384615027573074,-1.1409085631229925,-0.7268898458121106,-0.7662209908861563,-0.3918354444277556,-1.084483560281445,1.7308823015323171,-0.036848639917729895
23859,0.5530271300684853,-0.3943897457401396,0.4517786861959918,0.37306822863353817,0.8764944293718986,-0.6059678482160034,-0.45416201006153384,-0.39182826343200433,-0.14725431065989858,-0.3003567572782824,-0.8310157072795779
23860,-0.7365150902640294,-0.6287157093616429,0.17505240644079573,-0.16441402012482206,-1.1409085631229925,-0.7132373622125502,-0.7862828871077305,0.3520431744458149,-0.48724849430084294,-1.1751550914299063,0.26188224050820635
23861,1.0125980277401798,0.5265657857025124,-1.2085789923351846,0.5607918081631122,-1.1409085631229925,-0.5611096878174474,-0.6081045246924061,-0.3913704857028551,-0.7650173273508976,1.0395782521051802,-1.5556198833350876
23862,0.9508646235753254,-0.47068191994248954,-0.10167387331440034,0.5288458656817638,-1.1409085631229925,-0.37680115922338064,-0.433965470241157,-0.3918399164251097,-0.6784150352914117,-0.3857029362199043,-0.4080733281370445
23863,0.30609351340906726,-0.17641210516199696,1.5586838052167762,-0.03663025019942767,-1.1409085631229925,1.3073302105224038,-0.7059455398222316,-0.39185638541536555,0.43650928766700586,1.543120707860749,0.8512932560728926
23864,-0.33867759675719006,0.6954984571505725,-1.4853052720903808,0.6632164278713537,0.8764944293718986,-0.6293721058152499,-0.7601620289400433,0.2531432329613805,-0.23706409501788397,-1.1495512377474195,1.7447033816984494
23870,-2.389598468456243,1.0933076512056827,-1.4853052720903808,0.8861793460143745,0.8764944293718986,1.453606820517695,-0.7909325793863773,-0.39167105552501863,1.1421575933368902,-0.8935127009225542,2.484778344780488
23872,0.47757519164477424,0.6028579599048624,0.4517786861959918,1.2306685814318037,-1.1409085631229925,-0.44311322242124596,-0.7797302319660083,-0.38656738854467626,2.399494574348684,-1.0087300424937435,-0.8514950224801634
23876,-0.5581741448988949,0.608307400919316,-1.2085789923351846,0.33815822963330133,-1.1409085631229925,-0.5084501082191426,-0.7247956436545834,-0.39182830643197886,-0.3910237253458587,-1.7085687098150426,0.1889803304191649
23877,-2.7188432906688003,-1.3480419232695127,1.005231245706384,0.0792972936504148,0.8764944293718986,-0.7346912650118596,-0.3836985266882191,-0.39176436546981047,-0.6675095614765134,-1.7000340919208803,-1.6145721149541656
23878,0.5598863971979136,-1.5006262716742125,-1.4853052720903808,0.054596822659681285,0.8764944293718986,-0.6049926708160347,-0.7458898074669769,-0.39185638541536555,-0.8702230747416804,1.4492399110249647,-1.3007043493799697
23880,0.6010419999744833,-0.759502293708528,1.28195752546158,-0.31525156297490114,0.8764944293718986,-0.7600458774110432,-0.7625856137184883,-0.3876810878857401,0.12217504241405719,-0.18940672465417396,-0.7033909893628837
23881,-1.4567381388539982,-1.7948960864547048,-0.9318527125799886,-0.9307873000639788,0.8764944293718986,-0.6040174934160661,3.5492409943331618,0.498243087944544,2.8870334037206047,-1.6872321650796371,1.9735003687310801
23888,-1.024604309700017,0.16690267874857712,0.7285049659511879,0.3931579450393347,0.8764944293718986,-0.048166375433960094,-0.43261903425313186,-0.39185638541536555,-0.6168311831602218,0.10503759269442135,-0.4173112801025265
23890,0.045441362490793495,-0.6723112374772715,0.17505240644079573,0.6204022781540823,-1.1409085631229925,-0.6947089916131465,-0.27912533161826797,-0.3918495484194108,-0.38460874074885976,-0.14246632623628214,-0.40317610058907866
23891,-0.6473446175814618,0.5483635497603268,1.005231245706384,0.33288879582194486,-1.1409085631229925,-0.6088933804159091,-0.7934773434037448,-0.3506624097883707,-0.8342991609984861,-0.6118703104152021,-0.1477782639209034
23892,0.045441362490793495,-0.3998391867545932,0.7285049659511879,-0.10052213516212487,-1.1409085631229925,-0.3807018688232551,-0.2836134515783517,-0.3908544860081537,-0.12159437227190294,-0.9703242619700139,-0.7766268013301956
23893,1.040035096257893,-0.2200076332776255,0.17505240644079573,0.2242067234627179,0.8764944293718986,-0.3680245626236632,1.7180880506189964,-0.33466641925262747,-0.42951363292785244,-0.8764434651342298,-0.2220899819404204
23895,-0.3455368638866183,1.1913975894658468,-0.3784001530695964,0.43992417011512325,-1.1409085631229925,-0.7132373622125502,-0.1399936128556721,1.9043422560058507,-0.8644495886043813,-0.4198414077965531,0.0015500760833683828
23897,-0.8325448300760253,0.43392528845680184,0.4517786861959918,0.04208191735770958,-1.1409085631229925,1.0732876345299383,-0.784218351926092,-0.3913790856977668,-0.2434790796148829,-1.1026108393295275,1.8166035861526797
23901,-0.30438126111004865,-1.7458511173246227,-0.3784001530695964,-0.9913857888945781,0.8764944293718986,3.2186779144608737,2.9523210396420243,-0.39185638541536555,0.5712239642039839,0.01969141375279946,-0.7620464193123873
23902,0.5118715272919157,-0.7377045296507142,-1.2085789923351846,-0.40680797544721997,-1.1409085631229925,0.25413861855630826,1.9918633681841043,-0.39185638541536555,-0.07668948009291025,-0.6758799446214185,-0.7769236029997697
23905,0.8205385481161881,1.3875774659861746,1.5586838052167762,0.5960311467765588,-1.1409085631229925,0.40041522855159917,-0.31951841125902164,-0.3913532857130317,4.349649891836365,0.5915108126616657,-0.9260293417518607
23906,1.3006872471761668,0.8371839235263652,-0.9318527125799886,0.598665863682237,0.8764944293718986,0.9952734425324495,-0.20282729229684437,-0.39145132565502494,-0.5879637524737266,0.04956257638236712,0.15032191295718944
23907,-0.0025735074152044455,-0.8030978218241565,-0.10167387331440034,0.4725287918228915,-1.1409085631229925,-0.6469252990146849,-0.7615982273272699,-0.3913532857130317,0.6417887947709721,-0.9063146277637975,-1.1346067150447836
23909,-0.7159372888757446,-0.3235470125522432,-0.3784001530695964,-0.5714777820521096,0.8764944293718986,2.809103406474059,-0.5968842247921967,-0.3901148864457483,-0.44875858671884933,-1.682964856132556,2.632733977062981
23910,0.5050122601624873,0.12875659164740214,0.4517786861959918,-0.7815964552799489,0.8764944293718986,1.0927911825293104,0.07543614522834746,-0.3904416862523926,-0.5193234172858378,-0.07845669203006572,-0.7775172063389167
23911,-0.42784806943975767,1.0551615641045078,0.7285049659511879,0.2317815345665427,-1.1409085631229925,1.8046706845063933,-0.37158060279599303,-0.39185638541536555,-0.5000784634948409,0.8603512763277742,-1.1541585250279516
23912,0.21692304072650045,-0.5851201812460144,-0.9318527125799886,-0.42755637107943567,-1.1409085631229925,-0.7220139588122676,1.6417900112975727,-0.3913274857282966,0.3082095957270267,0.6640550647620443,-0.9096681497166105
23913,-0.016292041674061,0.2540937349798342,-0.9318527125799886,-1.0071940903286474,0.8764944293718986,1.7851671365070212,1.583444451816484,-0.34627641238340884,1.3281921466498599,-0.0059124399296871105,-1.0026783729192708
23914,0.4912937259036308,0.45027361150016254,-0.10167387331440034,0.244625779481724,-1.1409085631229925,0.09811023456133097,0.19212726419052467,-0.39185083841864754,0.051610211847068856,0.7536685526507473,-1.0497585377554002
23915,1.849428617530429,0.2322959709220199,-0.9318527125799886,-0.7536025881571174,0.8764944293718986,1.9119401985029403,1.1391205757681937,-0.39185638541536555,0.15424996539905197,1.6498034315377763,-0.6994954674497287
23916,-0.6953594874874597,-0.1982098692198112,-0.10167387331440034,-0.13049203996421485,-1.1409085631229925,2.7310892144765706,0.9595957773648441,-0.39185638541536555,0.10293008862306033,1.4748437647074515,-1.3838830172780014
23917,1.0537536305167496,0.9025772156998079,-0.10167387331440034,0.6408213341730888,0.8764944293718986,2.4872948644844186,1.112191856007691,-0.39185638541536555,0.7251835945319585,1.6711399762731818,-1.2623427335875679
23918,-1.024604309700017,0.03611609440169152,0.17505240644079573,-0.4568675966551062,-1.1409085631229925,2.4970466384841044,-0.4577525060296008,-0.39185638541536555,-0.40385369453985664,0.31413573110139453,2.0228807465064063
23919,0.5118715272919157,0.7281951032372939,0.4517786861959918,-0.0030376096520300633,0.8764944293718986,1.570628108513928,0.6633798599993174,-0.39185638541536555,2.0081805139317486,1.3425571873479374,-0.9612374398050416
23920,0.44327885599763284,0.1505543557052164,1.005231245706384,0.08292002939572242,0.8764944293718986,0.8489968325371586,1.3231334941316268,-0.39185638541536555,0.05802519644406781,-0.8252357577692566,-0.18435906969586247
23921,-0.750233624522886,0.5974085188904088,1.28195752546158,-0.04618109898251125,0.8764944293718986,0.42967055055065745,-0.6004747207602638,-0.23619647751377748,-0.41668366373385457,-0.20647596044249833,-1.4206122238877474
23922,-0.12604031574491345,0.26499261700874127,1.28195752546158,-0.043875721690042606,0.8764944293718986,2.399528898487244,2.319496125270217,-0.382052391216039,-0.5834732632558272,1.4364379841837216,-1.3969422907392441
23923,-1.3744269333008587,0.3031387041099163,0.4517786861959918,0.5416901105969452,-1.1409085631229925,1.6193869785123585,1.6238375314572377,-0.39185638541536555,2.0723303599017378,-0.6289395462035265,-1.5196697811079725
23924,0.4021232532210632,-0.11101881298855415,-1.2085789923351846,0.36977483250144016,0.8764944293718986,0.7612308665399838,0.19661538415060842,-0.39180435544614983,0.9946129476059142,0.38667998320177316,-1.2565551010308809
23925,-1.401864001818572,-0.32899645356669677,-1.4853052720903808,-0.5487533487406346,0.8764944293718986,2.2044934184935228,1.8841484891420943,-0.39185638541536555,0.6161288563829762,0.6171146663441522,2.067029994855495
23926,-1.5116122758894244,-0.25270427936434686,0.17505240644079573,-0.8807276788560926,-1.1409085631229925,2.9358764684699774,0.012602465787175051,-0.39184597942152244,-0.6636605707183142,1.6028630331198843,2.165382648110483
23927,0.2375008421147845,1.485667404246339,0.17505240644079573,-0.19010250995518466,0.8764944293718986,0.18587620055850568,-0.2836134515783517,-0.3917187854967785,0.564808979606985,0.9542320731635583,-1.1116787860702149
23928,0.2717971777619259,-1.010176580373392,0.7285049659511879,-0.2500423195593647,0.8764944293718986,-0.048166375433960094,-0.6754263240936622,0.19724326603539594,-0.08310446468990922,-1.2733031972127713,0.26039823216033814
23929,0.3541083833150652,-0.5469740941448394,1.5586838052167762,-0.26255722486133637,-1.1409085631229925,0.1371173305600753,0.9910126170854304,-0.39185638541536555,-0.602718217046824,0.3269376579426378,2.0422470554460905
23930,1.5887764666121544,-0.6450640324050037,-0.9318527125799886,-0.6999202312039233,0.8764944293718986,2.9163729204706055,-0.04574309369391349,-0.39185638541536555,0.8919731940539313,1.3126860247183698,-0.7443496197640553
23931,0.7039310069159074,0.17780156077748424,-0.6551264328247925,0.19127276214173977,-1.1409085631229925,-0.028662827434587937,-0.6484976043331597,0.6444430014432732,-0.25630904880888083,1.1291917399938831,-0.9609035379267712
23932,-0.15347738426262655,0.5538129907747803,-0.9318527125799886,0.08950682165991786,-1.1409085631229925,-0.5591593330175102,0.048507425467845,-0.38956448677140015,2.8806184191236057,1.4791110736545325,-1.2419747190130723
23933,0.41584178747991973,-1.0864687545757419,-0.6551264328247925,0.2867812499725758,-1.1409085631229925,2.7213374404768844,2.323984245230301,-0.39185638541536555,-0.5129084326888388,1.6540707404848574,-1.7781469350979748
23934,-0.9971672411823039,-0.5251763300870251,-1.2085789923351846,-0.4568675966551062,0.8764944293718986,1.5608763345142418,0.08890050510859869,-0.39185638541536555,0.6289588255769741,-0.513722204632337,-0.8946425651944415
23935,0.6421976027510529,-1.8766377016715083,1.005231245706384,-1.4238087010390186,0.8764944293718986,-0.028662827434587937,-0.7315278235947089,-0.39141778567486935,-0.5706432940618293,-1.170887782482825,-1.4787853511241942
23936,0.9988794934813233,0.4938691396157911,1.28195752546158,0.4227985102282148,-1.1409085631229925,1.2000606965258571,0.7172372995203222,-0.39185638541536555,-0.47441852510684507,0.9755686178989638,-1.150745305827854
23937,0.07973769813793488,-1.0537721084890204,0.7285049659511879,-1.7669805780036087,0.8764944293718986,-0.1437337606308835,2.714450681757586,-0.3918493764195125,-0.26913901800287876,0.5360357963496115,-0.8990203898206535
23938,0.6764939383981943,0.5156669036736053,0.17505240644079573,-0.33138920402218014,0.8764944293718986,0.46867764654940175,-0.5991282847722386,-0.3810203918266363,0.9112181478449282,1.551655325754911,-0.9967052393190998
23939,-0.7570928916523142,0.17235211976303066,-1.2085789923351846,0.39085256774686605,0.8764944293718986,2.302011158490383,-0.1848748124565094,-0.39185638541536555,0.6289588255769741,-0.16807017991876871,-1.121510341374844
23940,-0.05744764445063067,0.09061050454622718,-0.9318527125799886,-0.7153991930247832,-1.1409085631229925,0.05910313856258678,1.3545503338522131,-0.3914938956298379,0.038780242653070944,0.38241267425469205,-1.1819836815504867
23941,0.8548348837633295,-0.018378315742844136,-1.2085789923351846,-0.6073757998919757,0.8764944293718986,1.3073302105224038,0.5062956613963864,-0.39036428629818737,-0.5321533864798357,0.6555204468678821,-1.114238700470288
23942,1.5407615967061565,-1.7513005583390764,1.5586838052167762,-1.1504568220749016,0.8764944293718986,2.672578570478454,-0.6682453321575282,-0.39185638541536555,1.9312006987677608,0.2501260968951781,-0.9428728365001688
23943,-0.8051077615583122,0.9298244207720757,-0.10167387331440034,0.5248937903232463,-1.1409085631229925,0.7319755445409256,1.1795136554089474,-0.39185638541536555,3.573436755599492,1.6711399762731818,-1.1955623579334838
23944,-0.47586293934575563,0.8535322465697258,-1.2085789923351846,-0.8033328697517941,0.8764944293718986,1.4048479505192646,-0.34644713101952407,-0.39185638541536555,0.7380135637259564,1.3766956589245862,-1.3775388815908631
23945,0.8548348837633295,-0.3834908637112325,0.4517786861959918,-0.6719263640810923,0.8764944293718986,1.6583940745111028,-0.6556785962692938,-0.39185638541536555,-0.2627240334058798,1.3852302768187483,-0.8551679431411381
23946,0.1689081708205025,0.5211163446880589,1.28195752546158,0.20806908241543856,-1.1409085631229925,0.3126492625544247,0.4344857420350467,-0.3918491614196397,-0.42951363292785244,0.12637413742982684,-1.2459815415523177
23947,-1.2852564606182912,0.7663411903384688,-1.2085789923351846,1.0073763236755733,0.8764944293718986,2.0094579384998013,-0.6552297842732854,-0.39185638541536555,-0.8092807210701903,-0.5265241314735802,3.0249573834046357
23948,0.8891312194104709,0.9080266567142615,1.28195752546158,0.42016379332253656,-1.1409085631229925,1.9606990685013705,-0.385942586668261,-0.3918484304200723,2.7459037425866275,1.1035878863113966,-1.1425090594971838
23949,-0.8668411657231667,0.9080266567142615,0.4517786861959918,0.28941596687825405,0.8764944293718986,3.803784354442038,1.5116345324551441,-0.39185638541536555,-0.7303764105271032,0.4976300158258816,-1.609415185945322
23950,-0.5513148777694666,-1.0646709905179277,-1.2085789923351846,-3.368559117042766,0.8764944293718986,1.9314437465023124,0.3536995827535393,-0.39185638541536555,4.535684445149335,1.3596264231362618,-1.298886439153831
23951,-0.09174398009777206,-0.6232662683471893,1.5586838052167762,-0.9446195638187895,-1.1409085631229925,2.399528898487244,0.8473927783627506,-0.39185638541536555,0.8149933788899438,-0.8679088472400676,-1.0378122705550583
23952,-1.1000562481237282,-0.47068191994248954,0.4517786861959918,-0.10085147477533446,0.8764944293718986,2.8773658244718616,0.9192026977240905,-0.39185638541536555,0.22481479596604048,0.4549569263550707,2.0590534499857016
23954,0.45013812312706114,-0.007479433713937004,-0.9318527125799886,0.3855831339355096,0.8764944293718986,1.9704508425010567,1.4667533328543068,-0.39185638541536555,0.6674487331589679,0.6725896826562066,-0.1422874330337894
23955,1.040035096257893,-0.427086391826861,-1.4853052720903808,0.39085256774686605,-1.1409085631229925,1.8241742325057655,-0.40838318646867966,-0.3899213865602353,3.271932479540541,0.6085800484499901,-1.738561012418582
23956,0.717649541174764,-0.0401760798006584,-0.9318527125799886,-0.0995341163224955,-1.1409085631229925,0.40041522855159917,-0.7596234545448332,-0.3916835255176406,-0.8022242380134915,0.16477991795355668,-0.9251389367431395
23957,0.47757519164477424,-0.19276042820535763,0.4517786861959918,0.10696182116003615,0.8764944293718986,0.9270110245346472,1.8617078893416756,-0.3918326494294093,-0.5321533864798357,0.6811243005503687,-1.3703785413123974
23958,-0.37297393240433147,0.788138954396283,-0.9318527125799886,0.054596822659681285,0.8764944293718986,3.267436784459304,2.7638200013185075,-0.39185638541536555,-0.41668366373385457,-0.2619509767545526,-1.3741256623907656
23959,-0.17405518565091138,0.5374646677314197,-1.2085789923351846,-1.0118048449135848,0.8764944293718986,2.0777203564976037,1.2827404144908734,-0.39185638541536555,-0.24989406421188187,0.8176781868569633,-1.0063883937889424
23960,0.6627754041393378,0.4121275243989876,0.4517786861959918,-0.8214465484783319,0.8764944293718986,1.8046706845063933,0.19661538415060842,-0.39185638541536555,-0.5064934480918398,0.5104319426671249,-1.0730945690256326
23961,0.42270105460934804,0.34128479121109123,1.5586838052167762,-0.8902785276391761,-1.1409085631229925,3.3942098464552233,0.4883431815560514,-0.39185113941846944,0.8278233480839418,1.3724283499775052,-1.609971689075773
23962,0.34038984905620867,1.2077459125092076,0.4517786861959918,0.8045031219383492,0.8764944293718986,1.453606820517695,-0.37965921872414377,-0.39174071548380335,0.6866936869499648,-0.4411779525319586,-1.1456625772364042
23963,0.18262670507935905,-0.06197384385847206,0.4517786861959918,-0.573783159344578,0.8764944293718986,2.106975678496662,-0.34644713101952407,-0.39185638541536555,0.147834980802053,1.1761321384117753,-0.9588259262397554
23964,-0.13289958287434173,-0.7540528526940743,-1.4853052720903808,-0.5810286308351933,0.8764944293718986,0.6149542565446929,-0.44742983012140825,-0.37822539348033696,-0.5129084326888388,-1.7085687098150426,2.1047980073087498
23965,-0.24264785694519417,0.06881274048841292,-1.2085789923351846,0.568695958880147,0.8764944293718986,1.180557148526485,0.7576303791610757,-0.39185638541536555,-0.48083350970384403,-0.5435933672619045,-1.3346510403374627
23966,0.15518963656164594,0.35218367323999833,1.5586838052167762,-0.25893448911602873,-1.1409085631229925,0.8782521545362169,0.03953118554767751,-0.3918481294202503,-0.5385683710768346,0.48482808898463836,-1.2239811177951665
23967,-0.9765894397940191,-0.22545707429207903,-0.6551264328247925,0.19654219595309624,0.8764944293718986,0.6149542565446929,0.806999698721997,-0.39109528586568104,-0.6149066877811221,0.9627666910577205,-1.1117529864876081
23968,0.4295603217387763,0.7499928672951081,1.005231245706384,0.6638751070977734,0.8764944293718986,0.3516563585531688,-0.1938510523766769,-0.39185638541536555,-0.2049891720328892,-0.8337703756634188,-1.2733985957791885
23969,0.2717971777619259,-0.17096266414754338,-1.4853052720903808,-0.44237665367387574,0.8764944293718986,1.9509472945016846,0.5736174607976425,-0.39182714543266584,-0.6591700815004149,-0.8935127009225542,-1.1626173726108024
23970,0.3335305819267804,-0.8303450268964243,1.005231245706384,-0.45093948361732994,0.8764944293718986,1.4243514985186367,1.3096691342513758,-0.39185638541536555,0.43650928766700586,-0.1766047978129309,-1.1499291012365267
23971,0.230641574985357,-0.023827756757297702,-1.4853052720903808,-0.049145155501399085,-1.1409085631229925,1.6974011705098464,-0.7319766355907172,-0.39185638541536555,-0.2178191412268871,1.7607534641618847,-2.0037533041826894
23972,1.650509870777009,-0.4161875097979538,0.7285049659511879,-0.20031203796468802,0.8764944293718986,2.6043161524806515,-0.09960053321491841,-0.39185638541536555,1.2640423006798704,1.2870821710358837,-1.1447350720189866
23973,1.4515911240235888,-0.8902888780554135,1.5586838052167762,-0.8435123025633872,0.8764944293718986,1.3073302105224038,-0.09960053321491841,0.6358430065315832,-0.5193234172858378,1.5217841631253435,-0.8434813774016735
23974,-0.5513148777694666,0.34128479121109123,-1.2085789923351846,-0.5237235381366913,0.8764944293718986,2.653075022479082,-0.29707781145860296,-0.39185638541536555,-0.22423412582388605,0.6981935363386931,3.1594085397215252
23975,1.6367913365181523,0.7336445442517474,1.005231245706384,0.6984557664848001,0.8764944293718986,1.4145997245189508,1.3859671735727994,-0.39185638541536555,0.17349491919004884,1.1761321384117753,-0.9236920286039676
23977,0.9851609592224668,1.02791435903224,1.28195752546158,-0.08570185256768481,-1.1409085631229925,1.5998834305129863,0.35818770271362305,-0.39185638541536555,1.7002612532757992,1.4620418378662081,-1.1839499926114123
23978,0.059159896749650054,1.2513414406248362,-0.9318527125799886,0.7014198230036883,0.8764944293718986,2.6238197004800234,-0.7807176183572268,-0.39185638541536555,-0.13442434146590068,1.1291917399938831,-1.129672387288121
23979,-1.1000562481237282,0.008868889329423695,0.4517786861959918,-1.5881491680306987,0.8764944293718986,2.331266480489441,1.3725028136925481,-0.37263539678773855,-0.2883839717938756,1.922911204150966,0.5243291168287576
23980,-0.3455368638866183,-0.5033785660292109,-0.6551264328247925,0.5789054868896504,-1.1409085631229925,-0.3816770462232237,-0.7467874314589936,-0.38510538940968897,-0.5321533864798357,-0.4582471883202827,-1.0350297549028047
23981,0.6010419999744833,1.3657797019283604,1.28195752546158,-0.3715686368337732,-1.1409085631229925,0.37115990655254094,-0.5169956895027061,-0.3659274007566204,-0.34611883316686604,0.4378876905667463,-1.0669730345906752
23982,0.1963452393382156,-0.10011993095964702,0.7285049659511879,-0.20393477370999563,-1.1409085631229925,2.818855180473745,1.870684129261843,-0.39172308549423435,-0.48724849430084294,1.07798403262891,1.0734864059575095
23983,-0.4621444050868991,0.1396554736763093,-1.4853052720903808,0.23573360992505993,0.8764944293718986,1.5316210125151837,1.749504890339582,-0.3918220714356679,-0.5513983402708326,-0.027248984665092586,-1.331089420302578
23984,0.7588051439513336,0.6355546059915832,-1.2085789923351846,-0.34028137357884425,0.8764944293718986,1.7169047185092186,-0.32849465117918913,-0.02549660217737378,-0.5449833556738336,0.23305686110685372,-1.1176148194616888
